window_s,t_s_center,RR_ms_mean,RR_ms_median,RR_ms_sd,RR_ms_mad
600,14195.204166666666,694.8640046296297,735.4166666666666,118.71293540266178,56.25
600,14200.204166666666,694.2081404320988,735.4166666666666,118.89321597024781,56.25
600,14205.204166666666,694.5587099266126,737.5,119.20263694800877,54.16666666666663
600,14210.204166666666,695.456740054075,737.5,119.27895804806258,54.16666666666663
600,14215.204166666666,696.007347254447,739.5833333333334,119.29087945837293,52.08333333333337
600,14220.204166666666,695.9686774941995,741.6666666666667,118.91441000367021,54.166666666666515
600,14225.204166666666,696.3221060782035,741.6666666666667,118.8011714978197,54.166666666666515
600,14230.204166666666,695.4712244109696,741.6666666666667,117.30937640950964,54.166666666666515
600,14235.204166666666,695.5336426914154,745.8333333333334,117.73485915467019,49.999999999999886
600,14240.204166666666,695.2443028196216,745.8333333333334,117.44032381522179,49.999999999999886
600,14245.204166666666,695.5581305523368,745.8333333333334,117.77191253791285,49.999999999999886
600,14250.204166666666,695.4615681730397,745.8333333333334,117.10331241939834,49.999999999999886
600,14255.204166666666,694.1936728395061,745.8333333333334,116.74356392483037,49.999999999999886
600,14260.204166666666,694.6359598300501,745.8333333333334,116.71522960461319,49.999999999999886
600,14265.204166666666,694.9315200617283,745.8333333333334,117.25975292831151,49.999999999999886
600,14270.204166666666,694.6518132716051,745.8333333333334,117.62674737275366,49.999999999999886
600,14275.204166666666,695.6595210505986,745.8333333333334,117.39982200775576,49.999999999999886
600,14280.204166666666,695.6691772885284,745.8333333333334,117.56304260687841,49.999999999999886
600,14285.204166666666,695.6015836230206,745.8333333333334,117.58040167156642,49.999999999999886
600,14290.204166666666,697.0106589147287,745.8333333333334,117.23387693079594,49.999999999999886
600,14295.204166666666,697.4370155038758,745.8333333333334,117.3210143885538,49.999999999999886
600,14300.204166666666,697.2173828881146,750.0,117.61939673996594,45.83333333333326
600,14305.204166666666,695.8091647331787,745.8333333333334,116.94692250764543,49.999999999999886
600,14310.204166666666,695.7318252126837,745.8333333333334,116.7981609569967,49.999999999999886
600,14315.204166666666,695.7705677867903,750.0,116.95967136994359,45.83333333333326
600,14320.204166666666,695.6450366937041,750.0,117.339482634204,45.83333333333326
600,14325.204166666666,695.4808806488992,754.1666666666666,116.68779717536282,45.83333333333337
600,14330.204166666666,694.6001926782274,754.1666666666666,116.52571503588092,45.83333333333337
600,14335.204166666666,693.8776493256263,754.1666666666666,115.51106593869281,45.83333333333337
600,14340.204166666666,694.6180555555555,754.1666666666666,115.39637894043041,45.83333333333337
600,14345.204166666666,694.1599151234569,754.1666666666666,115.35951405781161,45.83333333333337
600,14350.204166666666,694.333526234568,756.25,115.38614128361883,43.75
600,14355.204166666666,693.8872832369942,754.1666666666666,115.63866832849696,45.83333333333337
600,14360.204166666666,694.1550925925926,754.1666666666666,115.85980796696299,45.83333333333337
600,14365.204166666666,694.4589120370371,756.25,115.73360794751218,43.75
600,14370.204166666666,694.0414258188824,754.1666666666666,115.88937376177674,45.83333333333337
600,14375.204166666666,694.64561606798,754.1666666666666,115.57569444171804,45.83333333333337
600,14380.204166666666,695.9880123743233,758.3333333333333,115.35568910570856,41.66666666666674
600,14385.204166666666,696.1962833914054,758.3333333333333,115.78034617245783,41.66666666666674
600,14390.204166666666,696.157192575406,758.3333333333333,114.82579513325746,41.66666666666674
600,14395.204166666666,696.3505413766434,758.3333333333333,114.98828313830448,41.66666666666674
600,14400.204166666666,696.7334494773519,758.3333333333333,114.73394073384408,41.66666666666674
600,14405.204166666666,697.703488372093,758.3333333333333,114.4778061034618,41.66666666666674
600,14410.204166666666,698.569072564998,762.5,114.52373514848713,41.66666666666663
600,14415.204166666666,698.894062863795,762.5,114.65632900576465,41.66666666666663
600,14420.204166666666,698.9619712844392,762.5,114.67337590572562,41.66666666666663
600,14425.204166666666,699.0201785021343,762.5,114.88543545862191,41.66666666666663
600,14430.204166666666,699.1317423360496,762.5,114.88413223650436,41.66666666666663
600,14435.204166666666,698.3091085271317,762.5,115.08481303213479,41.66666666666674
600,14440.204166666666,698.4769111369811,762.5,115.13550293607378,41.66666666666674
600,14445.204166666666,698.8393550893551,762.5,115.21278572179058,41.66666666666674
600,14450.204166666666,699.2045013581684,762.5,114.86026339262976,41.66666666666674
600,14455.204166666666,699.0724553224554,764.5833333333334,114.28382156860859,39.58333333333337
600,14460.204166666666,699.3686868686867,766.6666666666667,114.03856861342818,37.5
600,14465.204166666666,700.5056398288602,766.6666666666667,113.89122781720606,37.5
600,14470.204166666666,700.7593457943925,766.6666666666667,113.54118672157965,37.5
600,14475.204166666666,701.4846183800622,766.6666666666667,113.43121614558954,37.5
600,14480.204166666666,700.9383508362506,766.6666666666667,113.65754001088942,37.5
600,14485.204166666666,700.7642133956385,766.6666666666667,113.67707842971775,37.5
600,14490.204166666666,701.3677959501557,766.6666666666667,113.7130253083573,37.5
600,14495.204166666666,701.5253411306043,766.6666666666667,113.64493289467816,37.5
600,14500.204166666666,701.0075934579439,766.6666666666667,113.67250006798767,37.5
600,14505.204166666666,701.143886292835,766.6666666666667,113.53196860357227,37.5
600,14510.204166666666,701.1828271028037,766.6666666666667,113.48827857828407,37.5
600,14515.204166666666,701.3206627680313,766.6666666666667,113.21737479090085,37.5
600,14520.204166666666,700.7739485981308,766.6666666666667,113.53760062300306,37.5
600,14525.204166666666,700.9832554517134,766.6666666666667,113.31049927062449,37.5
600,14530.204166666666,701.1098130841121,766.6666666666667,113.08223019547286,37.5
600,14535.204166666666,701.6423001949317,766.6666666666667,114.0965879388962,37.5
600,14540.204166666666,701.3888888888889,766.6666666666667,114.19203465232586,37.500000000000114
600,14545.204166666666,700.6960669781932,766.6666666666667,114.31413184531904,41.66666666666663
600,14550.204166666666,701.2621832358675,766.6666666666667,114.12601616807737,41.66666666666663
600,14555.204166666666,702.1662763466043,766.6666666666667,113.81428762269361,37.50000000000006
600,14560.204166666666,703.0737704918033,768.75,113.76635958700037,35.41666666666674
600,14565.204166666666,702.8639734582358,766.6666666666667,113.69480120047005,37.5
600,14570.204166666666,703.7563501367723,766.6666666666667,112.97154984764057,37.5
600,14575.204166666666,703.5218835482611,766.6666666666667,112.83707880897306,37.5
600,14580.204166666666,703.1457600625243,766.6666666666667,113.09504279849484,37.5
600,14585.204166666666,703.9808294209702,766.6666666666667,112.95707523796275,37.5
600,14590.204166666666,704.4845461658841,768.75,112.91893688013215,35.41666666666674
600,14595.204166666666,704.9794359576966,770.8333333333334,112.62933916469078,33.33333333333337
600,14600.204166666666,704.9451625538582,770.8333333333334,112.4619845534874,33.33333333333337
600,14605.204166666666,705.3480392156862,770.8333333333334,111.84058270477925,33.33333333333337
600,14610.204166666666,706.0392156862745,770.8333333333334,111.8101956801855,33.33333333333337
600,14615.204166666666,706.4929328621909,770.8333333333334,111.36372983208702,33.33333333333337
600,14620.204166666666,707.3162342767295,770.8333333333334,110.93289108919149,33.33333333333337
600,14625.204166666666,706.4509803921568,770.8333333333334,111.39831987837393,33.33333333333337
600,14630.204166666666,706.0049019607843,770.8333333333334,111.07192442050369,33.33333333333337
600,14635.204166666666,706.0561444837062,770.8333333333334,111.33495973491017,33.33333333333337
600,14640.204166666666,706.8462897526501,770.8333333333334,111.17232655654973,33.33333333333337
600,14645.204166666666,706.9444444444443,770.8333333333334,111.21815385630511,33.33333333333337
600,14650.204166666666,706.3431372549019,770.8333333333334,111.58975679154642,33.33333333333337
600,14655.204166666666,705.9215686274509,770.8333333333334,111.48059079011364,33.33333333333337
600,14660.204166666666,706.0245098039217,770.8333333333334,111.49203548458861,33.33333333333337
600,14665.204166666666,705.377450980392,768.75,111.80936353054177,35.41666666666674
600,14670.204166666666,704.9500587544065,766.6666666666667,111.59914531466568,37.5
600,14675.204166666666,704.8415492957746,766.6666666666667,111.76942205163807,37.5
600,14680.204166666666,704.7395221308263,766.6666666666667,111.6590678401659,37.5
600,14685.204166666666,703.5267682688549,766.6666666666667,111.7026459970109,37.5
600,14690.204166666666,704.3622848200314,766.6666666666667,111.44922095459707,37.5
600,14695.204166666666,704.6263693270737,766.6666666666667,111.33049587456001,37.5
600,14700.204166666666,705.1654915785351,766.6666666666667,111.15546375595106,37.5
600,14705.204166666666,705.1556991774384,766.6666666666667,111.09747123524812,37.5
600,14710.204166666666,704.9108891500196,766.6666666666667,111.130080660873,37.5
600,14715.204166666666,704.6513905209558,766.6666666666667,111.33322720007325,37.5
600,14720.204166666666,704.3182707355244,766.6666666666667,111.56208308529645,37.5
600,14725.204166666666,705.0430865648258,766.6666666666667,111.09575201248732,37.5
600,14730.204166666666,704.6905601253427,766.6666666666667,111.15348372755062,37.5
600,14735.204166666666,704.3329420970266,766.6666666666667,111.15838803507239,37.5
600,14740.204166666666,704.4600938967136,766.6666666666667,111.26085405811547,37.5
600,14745.204166666666,705.0039169604386,766.6666666666667,111.185185206825,37.5
600,14750.204166666666,705.3823529411764,766.6666666666667,111.01263448248785,37.5
600,14755.204166666666,704.1226525821596,766.6666666666667,111.49870525569861,37.5
600,14760.204166666666,704.1764475743348,766.6666666666667,111.27444212848522,37.5
600,14765.204166666666,703.6293474013286,762.5,111.18271620225616,41.66666666666674
600,14770.204166666666,702.9761904761905,762.5,111.19081105258594,41.66666666666674
600,14775.204166666666,703.1506447831184,762.5,111.16837092430116,41.66666666666674
600,14780.204166666666,703.4339585775695,762.5,111.00386266700431,41.66666666666674
600,14785.204166666666,702.8639734582358,762.5,111.41237195903064,41.66666666666674
600,14790.204166666666,702.683450429352,762.5,111.1629387405969,41.66666666666674
600,14795.204166666666,703.6678403755868,762.5,110.61797001588097,41.66666666666674
600,14800.204166666666,703.7661195779601,762.5,110.37228538935229,41.66666666666674
600,14805.204166666666,703.3177205308352,762.5,110.56672819702511,41.66666666666674
600,14810.204166666666,702.0882123341139,762.5,110.7851017244893,41.66666666666674
600,14815.204166666666,701.4814814814814,762.5,110.80486924799233,41.66666666666674
600,14820.204166666666,701.0757398753893,762.5,110.72263436910802,41.66666666666674
600,14825.204166666666,701.0806074766355,762.5,110.71974433647024,41.66666666666674
600,14830.204166666666,700.0777907429017,758.3333333333333,110.76508733518901,45.833333333333485
600,14835.204166666666,700.3306106573317,758.3333333333333,110.60685404079928,45.833333333333485
600,14840.204166666666,700.388953714508,758.3333333333333,110.64571443298343,45.833333333333485
600,14845.204166666666,699.9562427071179,758.3333333333333,110.66481050098213,45.833333333333485
600,14850.204166666666,699.985414235706,758.3333333333333,110.68680855643467,45.833333333333485
600,14855.204166666666,700.6814641744548,758.3333333333333,110.61228513837285,45.833333333333485
600,14860.204166666666,700.2625437572929,758.3333333333333,110.88266056713258,45.833333333333485
600,14865.204166666666,700.111824192921,758.3333333333333,110.54190264604028,45.833333333333485
600,14870.204166666666,699.7909373784519,758.3333333333333,110.45090378301711,45.833333333333485
600,14875.204166666666,698.9170551670551,758.3333333333333,110.96103332761191,45.833333333333485
600,14880.204166666666,699.9659665499804,758.3333333333333,111.51231358941389,45.833333333333485
600,14885.204166666666,699.9222092570984,758.3333333333333,111.46781349647355,45.833333333333485
600,14890.204166666666,699.1802483507954,758.3333333333333,111.39088140755288,45.833333333333485
600,14895.204166666666,698.8892122623206,758.3333333333333,111.29567316897842,45.833333333333485
600,14900.204166666666,699.4026806526806,758.3333333333333,111.15678660763062,45.833333333333485
600,14905.204166666666,699.276418026418,758.3333333333333,111.27734674136897,45.833333333333485
600,14910.204166666666,698.9910748932866,758.3333333333333,111.33036422265808,45.833333333333485
600,14915.204166666666,698.2925882809468,754.1666666666666,111.40178063888467,50.000000000000114
600,14920.204166666666,697.8246124031009,754.1666666666666,111.52979040779799,50.000000000000114
600,14925.204166666666,697.3788759689922,754.1666666666666,111.59918248591767,50.000000000000114
600,14930.204166666666,697.7881257275902,754.1666666666666,111.19017308544876,50.000000000000114
600,14935.204166666666,698.6951882033371,754.1666666666666,111.04074245742477,50.000000000000114
600,14940.204166666666,698.069460613116,754.1666666666666,111.13972244271028,50.000000000000114
600,14945.204166666666,698.6369809856423,754.1666666666666,110.71739789189111,50.000000000000114
600,14950.204166666666,698.7582460225068,754.1666666666666,110.77920999555172,50.000000000000114
600,14955.204166666666,698.1713232440823,754.1666666666666,111.02258954287828,50.000000000000114
600,14960.204166666666,697.9360465116279,754.1666666666666,110.80898113053881,50.000000000000114
600,14965.204166666666,697.6792635658913,754.1666666666666,110.79358848781264,50.000000000000114
600,14970.204166666666,696.9996128532714,754.1666666666666,110.77265839274223,50.000000000000114
600,14975.204166666666,697.2851335656213,754.1666666666666,110.93672961512138,50.000000000000114
600,14980.204166666666,697.1351142082849,754.1666666666666,110.70934927772193,50.000000000000114
600,14985.204166666666,697.7858527131782,754.1666666666666,110.26623236446463,50.000000000000114
600,14990.204166666666,698.418703919286,754.1666666666666,110.35322203025896,50.000000000000114
600,14995.204166666666,698.7000388048118,754.1666666666666,109.92333150833949,50.000000000000114
600,15000.204166666666,698.2489328676755,754.1666666666666,110.06579798407422,50.000000000000114
600,15005.204166666666,698.9959254947613,754.1666666666666,109.89062816366204,50.000000000000114
600,15010.204166666666,698.9813736903376,754.1666666666666,109.72732374387043,50.000000000000114
600,15015.204166666666,699.4852369852368,756.25,109.3379821901438,47.91666666666674
600,15020.204166666666,699.0724553224553,754.1666666666666,109.45590198027448,50.000000000000114
600,15025.204166666666,698.3071400853706,754.1666666666666,109.5267411404486,50.000000000000114
600,15030.204166666666,698.5431235431236,754.1666666666666,109.4241214541116,50.000000000000114
600,15035.204166666666,699.7277323998444,758.3333333333333,109.3554203587694,45.833333333333485
600,15040.204166666666,700.4959159859976,758.3333333333333,109.152659336156,45.833333333333485
600,15045.204166666666,700.8810358255452,758.3333333333333,109.15443883087241,45.833333333333485
600,15050.204166666666,700.6181853582556,758.3333333333333,109.42657237769194,45.833333333333485
600,15055.204166666666,700.5250875145857,758.3333333333333,109.44181775712205,45.833333333333485
600,15060.204166666666,700.2187864644108,758.3333333333333,109.50520149611259,45.833333333333485
600,15065.204166666666,700.2285103072735,758.3333333333333,109.50870058452071,45.833333333333485
600,15070.204166666666,700.3500583430572,758.3333333333333,109.55920653018435,45.833333333333485
600,15075.204166666666,700.1701672500973,758.3333333333333,109.685905707563,45.833333333333485
600,15080.204166666666,700.7301401869158,758.3333333333333,109.6539793471855,45.833333333333485
600,15085.204166666666,700.7690809968848,758.3333333333333,109.66389711635452,45.833333333333485
600,15090.204166666666,700.2819914430182,758.3333333333333,109.63009625441485,45.833333333333485
600,15095.204166666666,700.4229871645274,758.3333333333333,109.65452229340367,45.833333333333485
600,15100.204166666666,700.6035825545171,758.3333333333333,109.65678681929522,45.833333333333485
600,15105.204166666666,700.6668613707164,758.3333333333333,109.75368502915934,45.833333333333485
600,15110.204166666666,701.1487538940809,758.3333333333333,109.6829760460248,45.833333333333485
600,15115.204166666666,700.5493971217426,758.3333333333333,109.66653775931063,45.833333333333485
600,15120.204166666666,700.919976635514,758.3333333333333,109.49271557898157,45.833333333333485
600,15125.204166666666,701.3060428849903,758.3333333333333,109.95472643001521,45.833333333333485
600,15130.204166666666,701.2524366471735,758.3333333333333,110.4827665209744,45.833333333333485
600,15135.204166666666,699.810606060606,754.1666666666666,110.24416095268846,50.000000000000114
600,15140.204166666666,700.2479579929989,754.1666666666666,109.87752316737009,50.000000000000114
600,15145.204166666666,700.1750291715285,754.1666666666666,109.986606620324,50.000000000000114
600,15150.204166666666,699.8930377285103,754.1666666666666,109.93062173966977,50.000000000000114
600,15155.204166666666,699.6940559440559,754.1666666666666,110.07876201331955,50.000000000000114
600,15160.204166666666,698.8636363636364,754.1666666666666,110.41867854978751,50.000000000000114
600,15165.204166666666,699.6207701283547,754.1666666666666,110.61238209283573,50.000000000000114
600,15170.204166666666,698.8782051282051,754.1666666666666,110.64911151309109,50.000000000000114
600,15175.204166666666,698.4897047397048,754.1666666666666,111.0239314659908,50.000000000000114
600,15180.204166666666,699.1996507566938,754.1666666666666,110.85020353409601,50.000000000000114
600,15185.204166666666,699.2667055167054,754.1666666666666,111.02084355011247,50.000000000000114
600,15190.204166666666,698.8843616608459,754.1666666666666,111.01610795861467,50.000000000000114
600,15195.204166666666,698.8247863247863,754.1666666666666,111.0441350987459,50.000000000000114
600,15200.204166666666,699.0056266977105,754.1666666666666,111.010426607113,50.000000000000114
600,15205.204166666666,698.4866123399302,754.1666666666666,111.35808170069744,54.16666666666663
600,15210.204166666666,697.7083333333334,754.1666666666666,111.40688354990647,54.16666666666663
600,15215.204166666666,698.1395348837209,754.1666666666666,111.55225508282469,54.16666666666663
600,15220.204166666666,697.3788759689922,754.1666666666666,111.72479660630322,54.16666666666674
600,15225.204166666666,698.4041521148622,754.1666666666666,111.37464424206368,54.16666666666674
600,15230.204166666666,699.3346930846931,754.1666666666666,111.36415058486496,54.16666666666663
600,15235.204166666666,698.4526581296082,754.1666666666666,111.18294851745662,54.16666666666674
600,15240.204166666666,698.3653473030656,754.1666666666666,110.89359195609991,54.16666666666674
600,15245.204166666666,698.7727978269306,754.1666666666666,110.8964835599631,54.16666666666674
600,15250.204166666666,699.8103850641774,754.1666666666666,110.66483979870691,54.16666666666674
600,15255.204166666666,699.7957992998831,754.1666666666666,110.70723296574455,54.16666666666674
600,15260.204166666666,699.3735431235431,754.1666666666666,110.74178583719433,54.16666666666674
600,15265.204166666666,699.5629370629371,754.1666666666666,110.37430564978033,54.16666666666674
600,15270.204166666666,699.5721509140411,754.1666666666666,110.39434359546398,54.16666666666674
600,15275.204166666666,700.0777907429016,754.1666666666666,110.99720471953165,54.16666666666674
600,15280.204166666666,699.295843045843,754.1666666666666,111.21974684486419,54.16666666666674
600,15285.204166666666,699.9416569428238,754.1666666666666,111.13344393360232,54.16666666666674
600,15290.204166666666,699.6989121989122,754.1666666666666,111.22348296248198,54.16666666666674
600,15295.204166666666,699.5289432789432,754.1666666666666,111.30618960351005,54.16666666666674
600,15300.204166666666,700.1166861143524,754.1666666666666,111.34052315010786,54.16666666666674
600,15305.204166666666,699.5483682983682,754.1666666666666,111.4423248372407,54.16666666666674
600,15310.204166666666,699.5629370629371,754.1666666666666,111.58852924479116,54.16666666666674
600,15315.204166666666,699.028749028749,754.1666666666666,111.61873560898842,54.16666666666674
600,15320.204166666666,698.9121989121988,754.1666666666666,111.34617619992586,54.16666666666674
600,15325.204166666666,698.9898989898988,754.1666666666666,111.33599234296155,54.16666666666674
600,15330.204166666666,699.9077311577312,754.1666666666666,111.32880525431423,54.16666666666674
600,15335.204166666666,700.2579828660436,754.1666666666666,111.10633382072199,54.16666666666674
600,15340.204166666666,699.6454933954933,754.1666666666666,111.16365910883704,54.16666666666674
600,15345.204166666666,698.8296425796425,754.1666666666666,111.29174428507704,54.16666666666674
600,15350.204166666666,698.4575087310826,754.1666666666666,111.3271510571393,54.16666666666674
600,15355.204166666666,698.6515327900661,754.1666666666666,110.95536173859003,54.16666666666674
600,15360.204166666666,699.8784519642163,754.1666666666666,110.94681393190274,54.16666666666674
600,15365.204166666666,700.1458576429405,754.1666666666666,111.19193002399042,54.16666666666674
600,15370.204166666666,700.7009345794393,754.1666666666666,110.88681451801811,54.16666666666674
600,15375.204166666666,700.4132633216648,754.1666666666666,110.92636515099984,54.16666666666674
600,15380.204166666666,699.7957992998834,754.1666666666666,111.64709480216872,54.16666666666674
600,15385.204166666666,700.7009345794393,754.1666666666666,110.95967162384191,54.16666666666674
600,15390.204166666666,699.8978996499417,754.1666666666666,111.03052682747898,54.16666666666674
600,15395.204166666666,699.2821109817617,754.1666666666666,111.32626258548389,54.16666666666674
600,15400.204166666666,699.2229992229991,752.0833333333333,111.38770864950592,56.250000000000114
600,15405.204166666666,699.6888370283936,754.1666666666666,111.23554032815265,54.16666666666674
600,15410.204166666666,699.6649184149184,754.1666666666666,111.49289655820104,54.16666666666674
600,15415.204166666666,700.5105017502917,754.1666666666666,111.59369195097915,54.16666666666674
600,15420.204166666666,700.686331775701,754.1666666666666,111.48564202740766,54.16666666666674
600,15425.204166666666,700.9443146417445,754.1666666666666,111.87620653861686,54.16666666666674
600,15430.204166666666,701.5253411306044,754.1666666666666,111.85506440504805,54.16666666666674
600,15435.204166666666,701.5204678362574,754.1666666666666,111.57826235202465,54.16666666666674
600,15440.204166666666,702.0419103313841,754.1666666666666,111.8906126668175,54.16666666666674
600,15445.204166666666,702.5273224043715,754.1666666666666,111.88727123499145,54.16666666666674
600,15450.204166666666,702.0833333333334,754.1666666666666,111.92980164790299,54.16666666666674
600,15455.204166666666,702.5663544106168,754.1666666666666,111.91239151057435,54.16666666666674
600,15460.204166666666,702.4785323965652,754.1666666666666,111.85652611969802,54.16666666666674
600,15465.204166666666,701.9103313840155,754.1666666666666,111.89339341331362,54.16666666666674
600,15470.204166666666,701.8615984405458,754.1666666666666,112.09805902722394,54.16666666666674
600,15475.204166666666,702.1686159844054,754.1666666666666,111.65250499802566,54.16666666666674
600,15480.204166666666,701.4376218323588,750.0,111.29322250851993,58.33333333333337
600,15485.204166666666,701.9736842105264,750.0,111.80895889522456,58.33333333333337
600,15490.204166666666,701.6666666666666,750.0,111.92090815633907,58.33333333333337
600,15495.204166666666,701.9639376218324,750.0,112.72178026158426,58.33333333333337
600,15500.204166666666,700.8323598130842,741.6666666666667,112.8056853337878,66.66666666666663
600,15505.204166666666,701.4814814814815,745.8333333333334,112.48246233968354,62.5
600,15510.204166666666,702.1126073380173,747.9166666666667,112.33238873070258,60.41666666666663
600,15515.204166666666,702.3711943793911,747.9166666666667,112.17065173380378,60.41666666666663
600,15520.204166666666,702.468774395004,745.8333333333334,112.32412040488161,62.5
600,15525.204166666666,702.7468774395003,743.75,112.2441515207511,64.58333333333337
600,15530.204166666666,702.9713114754098,743.75,112.42975687558582,64.58333333333337
600,15535.204166666666,701.7613192818112,741.6666666666667,112.49415621151432,66.66666666666663
600,15540.204166666666,702.2612085769981,741.6666666666667,112.68292149945752,66.66666666666663
600,15545.204166666666,702.7127244340359,737.5,114.08978077283858,70.83333333333337
600,15550.204166666666,702.1929824561404,733.3333333333333,113.89319681687489,75.00000000000011
600,15555.204166666666,703.5267682688549,733.3333333333333,114.41389891364555,75.00000000000011
600,15560.204166666666,703.248339194998,733.3333333333333,114.41262403359646,75.00000000000011
600,15565.204166666666,703.6049237983588,733.3333333333333,114.78486473113914,75.00000000000011
600,15570.204166666666,704.2791471048513,731.25,115.29504504933787,77.08333333333337
600,15575.204166666666,703.6244626807346,729.1666666666666,116.48282901633169,79.16666666666663
600,15580.204166666666,703.3802266510356,729.1666666666666,116.35506152063941,79.16666666666663
600,15585.204166666666,703.024980483997,729.1666666666666,116.22935215973213,79.16666666666663
600,15590.204166666666,702.2687353629976,727.0833333333333,116.3438117359803,77.08333333333348
600,15595.204166666666,701.7738791423003,725.0,116.627195313379,79.16666666666674
600,15600.204166666666,701.518691588785,725.0,116.46462249194471,79.16666666666674
600,15605.204166666666,701.0854750778816,720.8333333333334,117.58332671707036,79.16666666666663
600,15610.204166666666,701.6764132553606,720.8333333333334,118.11489567538335,79.16666666666663
600,15615.204166666666,702.0833333333333,720.8333333333334,118.58554097993445,79.16666666666663
600,15620.204166666666,703.0054644808743,720.8333333333334,119.19568043570477,79.16666666666663
600,15625.204166666666,704.2204616588418,720.8333333333334,120.00454062848597,79.16666666666663
600,15630.204166666666,703.1615925058549,712.5,120.88800533901346,83.33333333333326
600,15635.204166666666,703.0152224824355,712.5,121.1650207500094,83.33333333333326
600,15640.204166666666,703.1262211801485,712.5,122.20531112110943,83.33333333333326
600,15645.204166666666,702.1539961013647,708.3333333333334,122.41417786054208,87.49999999999989
600,15650.204166666666,703.1701836654944,708.3333333333334,122.67374507810068,87.49999999999989
600,15655.204166666666,702.7956674473068,708.3333333333334,122.35199492104773,87.49999999999989
600,15660.204166666666,704.0248435054774,708.3333333333334,123.1462635319127,87.49999999999989
600,15665.204166666666,703.7710042985542,708.3333333333334,123.44802296815689,87.49999999999989
600,15670.204166666666,703.2043767096523,704.1666666666667,123.50810789931094,91.66666666666652
600,15675.204166666666,702.7029664324746,704.1666666666667,123.75656571125921,91.66666666666652
600,15680.204166666666,702.2248243559719,700.0,123.8427046753432,91.66666666666663
600,15685.204166666666,702.4931693989071,700.0,124.1169175989209,91.66666666666663
600,15690.204166666666,702.989449003517,700.0,124.77262426284376,91.66666666666663
600,15695.204166666666,703.1408753419305,700.0,125.36269597309598,91.66666666666663
600,15700.204166666666,702.051656920078,695.8333333333333,125.6059425840786,95.83333333333337
600,15705.204166666666,701.8323586744639,695.8333333333333,125.71311742464133,95.83333333333337
600,15710.204166666666,701.3255360623781,695.8333333333333,125.58245357274428,95.83333333333337
600,15715.204166666666,701.3693957115008,695.8333333333333,125.51081613878273,95.83333333333326
600,15720.204166666666,702.0003903200624,693.75,126.27807931285822,93.75
600,15725.204166666666,702.3684210526316,695.8333333333333,126.57331394310229,95.83333333333337
600,15730.204166666666,701.747468847352,691.6666666666666,126.07887546924613,95.83333333333337
600,15735.204166666666,702.2931303669008,691.6666666666666,126.20747843133032,95.83333333333337
600,15740.204166666666,701.9103313840155,691.6666666666666,126.43370773783414,95.83333333333337
600,15745.204166666666,702.4834113973458,691.6666666666666,126.63333261583779,95.83333333333337
600,15750.204166666666,702.317525370804,689.5833333333333,126.51684869490931,95.83333333333337
600,15755.204166666666,701.807992202729,687.5,127.11632360392639,95.83333333333337
600,15760.204166666666,702.3927875243663,687.5,127.58189578215912,95.83333333333337
600,15765.204166666666,700.8810358255453,683.3333333333334,128.00725705311805,100.0
600,15770.204166666666,701.1779595015576,683.3333333333334,127.86908637798324,95.83333333333337
600,15775.204166666666,700.5785686503306,683.3333333333334,127.55743717125875,95.83333333333326
600,15780.204166666666,699.4506028782575,679.1666666666667,128.0751745961404,99.99999999999989
600,15785.204166666666,699.1744366744366,679.1666666666667,128.5703570371012,95.83333333333337
600,15790.204166666666,698.8053613053613,679.1666666666667,128.99893663336965,95.83333333333326
600,15795.204166666666,698.6709351959643,679.1666666666667,129.26458496661553,95.83333333333326
600,15800.204166666666,698.81993006993,679.1666666666667,129.6945320375778,91.66666666666669
600,15805.204166666666,700.014585764294,679.1666666666667,130.3169709958389,91.66666666666663
600,15810.204166666666,700.4721573208724,679.1666666666667,130.56348801470492,91.66666666666663
600,15815.204166666666,700.6327881619937,679.1666666666667,130.6867774821512,91.66666666666663
600,15820.204166666666,701.4359423676012,679.1666666666667,131.22258178298873,91.66666666666663
600,15825.204166666666,701.2573099415205,679.1666666666667,131.35239176770247,87.50000000000011
600,15830.204166666666,701.3888888888889,679.1666666666667,131.73780674800972,87.5
600,15835.204166666666,701.0562694704049,679.1666666666667,132.01098579778895,87.5
600,15840.204166666666,701.2363707165108,679.1666666666667,131.6766774238255,83.33333333333337
600,15845.204166666666,701.0270638629285,679.1666666666667,131.47006053489147,83.33333333333326
600,15850.204166666666,700.6522585669783,679.1666666666667,131.2295207702846,83.33333333333326
600,15855.204166666666,700.8615654205607,681.25,131.10578347264754,81.25
600,15860.204166666666,700.9795321637426,683.3333333333334,131.0354775870182,79.16666666666663
600,15865.204166666666,700.7934190031153,683.3333333333334,131.0127897155483,79.16666666666663
600,15870.204166666666,700.3743679502139,683.3333333333334,131.27998112924087,79.16666666666663
600,15875.204166666666,700.0194476857255,683.3333333333334,130.9114568144885,79.16666666666663
600,15880.204166666666,699.5677933177934,683.3333333333334,131.34839912451667,79.16666666666663
600,15885.204166666666,699.4949494949495,683.3333333333334,131.10893958471692,79.16666666666663
600,15890.204166666666,699.3582263710618,683.3333333333334,131.67177359103832,75.00000000000011
600,15895.204166666666,699.1598679098679,683.3333333333334,131.4682089976896,75.00000000000011
600,15900.204166666666,698.2897286821704,683.3333333333334,131.4207652697971,74.99999999999989
600,15905.204166666666,697.4467054263566,683.3333333333334,132.10885002849565,74.99999999999989
